0.0,2.3109169006347656,95.3125
0.0010660980810235365,2.2706730365753174,79.6875
0.002132196162046851,2.203421115875244,81.25
0.0031982942430703876,2.133122444152832,75.0
0.004264392324093924,2.0642788410186768,65.625
0.005330490405117239,1.956205129623413,57.8125
0.006396588486140775,1.8760157823562622,56.25
0.00746268656716409,1.862318515777588,59.375
0.008528784648187626,1.7296764850616455,53.125
0.009594882729211163,1.7216225862503052,59.375
0.010660980810234477,1.61794912815094,42.1875
0.011727078891258014,1.8477394580841064,71.875
0.01279317697228155,1.6088919639587402,51.5625
0.013859275053304865,1.8243972063064575,68.75
0.014925373134328401,1.5602060556411743,51.5625
0.015991471215351716,1.574422001838684,59.375
0.017057569296375252,1.4014357328414917,42.1875
0.01812366737739879,1.2846771478652954,31.25
0.019189765458422103,1.428095817565918,42.1875
0.02025586353944564,1.2909133434295654,39.0625
0.021321961620469176,1.4099700450897217,46.875
0.02238805970149249,1.4858832359313965,56.25
0.023454157782516027,1.2080199718475342,35.9375
0.024520255863539342,1.3696515560150146,57.8125
0.02558635394456288,1.441229224205017,50.0
0.026652452025586415,1.3341710567474365,51.5625
0.02771855010660973,1.272596836090088,37.5
0.028784648187633266,1.3317735195159912,50.0
0.029850746268656803,1.1327403783798218,34.375
0.030916844349680117,1.060397744178772,34.375
0.031982942430703654,1.1496254205703735,31.25
0.03304904051172697,1.0942296981811523,40.625
0.034115138592750505,1.1021422147750854,32.8125
0.03518123667377404,0.9993399381637573,29.6875
0.036247334754797356,1.0413671731948853,26.5625
0.03731343283582089,0.9731860756874084,26.5625
0.03837953091684443,1.1110949516296387,28.125
0.03944562899786774,0.9613113403320312,28.125
0.04051172707889128,1.0441136360168457,31.25
0.041577825159914816,1.0726507902145386,42.1875
0.04264392324093813,0.9934055209159851,31.25
0.04371002132196167,0.9346188306808472,29.6875
0.04477611940298498,0.8345365524291992,34.375
0.04584221748400852,1.0497020483016968,37.5
0.046908315565032055,0.8752010464668274,23.4375
0.04797441364605537,0.8036102652549744,25.0
0.049040511727078906,0.9811186790466309,26.5625
0.05010660980810244,0.9060027003288269,28.125
0.05117270788912576,0.9162818789482117,28.125
0.052238805970149294,0.8802105188369751,31.25
0.05330490405117261,0.7479878067970276,18.75
0.054371002132196145,0.789376974105835,29.6875
0.05543710021321968,0.8314936757087708,29.6875
0.056503198294242996,1.0162618160247803,34.375
0.05756929637526653,1.029431700706482,34.375
0.05863539445629007,0.7418528199195862,21.875
0.05970149253731338,0.8087316155433655,23.4375
0.06076759061833692,0.7886131405830383,23.4375
0.061833688699360234,0.7233237028121948,25.0
0.06289978678038377,0.6958776116371155,23.4375
0.06396588486140731,0.8069350719451904,29.6875
0.06503198294243062,0.7715049982070923,28.125
0.06609808102345416,0.6249352097511292,17.1875
0.0671641791044777,0.7582014203071594,31.25
0.06823027718550101,0.7860324382781982,34.375
0.06929637526652455,0.7063798308372498,31.25
0.07036247334754808,0.6650857329368591,25.0
0.0714285714285714,0.6090133190155029,21.875
0.07249466950959493,0.7146273255348206,34.375
0.07356076759061825,0.8915308117866516,26.5625
0.07462686567164178,0.6653047800064087,26.5625
0.07569296375266532,0.897361159324646,29.6875
0.07675906183368864,0.6441583633422852,21.875
0.07782515991471217,0.6732178330421448,26.5625
0.07889125799573571,0.8482723236083984,26.5625
0.07995735607675902,0.7255923748016357,28.125
0.08102345415778256,0.7625101208686829,25.0
0.08208955223880587,0.8793474435806274,31.25
0.08315565031982941,0.92523592710495,37.5
0.08422174840085295,0.6811966300010681,25.0
0.08528784648187626,0.7483568787574768,25.0
0.0863539445628998,0.703457236289978,28.125
0.08742004264392333,0.5212135910987854,17.1875
0.08848614072494665,0.5943799018859863,20.3125
0.08955223880597019,0.8044778108596802,29.6875
0.0906183368869935,0.6265352964401245,20.3125
0.09168443496801704,0.5659047365188599,21.875
0.09275053304904057,0.6649232506752014,26.5625
0.09381663113006389,0.5857272148132324,23.4375
0.09488272921108742,0.7243872880935669,28.125
0.09594882729211096,0.8821618556976318,34.375
0.09701492537313428,0.6701672077178955,26.5625
0.09808102345415781,0.8777824640274048,29.6875
0.09914712153518135,0.5743564963340759,21.875
0.10021321961620466,0.7403868436813354,32.8125
0.1012793176972282,0.5841588377952576,18.75
0.10234541577825151,0.8121854662895203,23.4375
0.10341151385927505,0.4816301167011261,15.625
0.10447761194029859,0.5679296255111694,21.875
0.1055437100213219,0.7448201179504395,35.9375
0.10660980810234544,0.643217146396637,21.875
0.10767590618336875,0.7512242197990417,26.5625
0.10874200426439229,0.7739295363426208,31.25
0.10980810234541583,0.5745556354522705,20.3125
0.11087420042643914,0.6049841046333313,25.0
0.11194029850746268,0.6680704951286316,26.5625
0.11300639658848621,0.5922878980636597,25.0
0.11407249466950953,0.8131679892539978,28.125
0.11513859275053306,0.5118347406387329,17.1875
0.1162046908315566,0.5380821228027344,20.3125
0.11727078891257992,0.6476616263389587,23.4375
0.11833688699360345,0.5529841780662537,20.3125
0.11940298507462677,0.5687986016273499,20.3125
0.1204690831556503,0.4454861879348755,15.625
0.12153518123667384,0.7065359950065613,28.125
0.12260127931769715,0.571363091468811,17.1875
0.12366737739872069,0.5579953193664551,18.75
0.12473347547974423,0.6634076833724976,29.6875
0.12579957356076754,0.6173523664474487,23.4375
0.12686567164179108,0.7626792788505554,28.125
0.12793176972281461,0.673048734664917,25.0
0.12899786780383793,0.4459124207496643,12.5
0.13006396588486147,0.8503736853599548,37.5
0.13113006396588478,0.5500878095626831,21.875
0.13219616204690832,0.7087615132331848,28.125
0.13326226012793185,0.4332166016101837,10.9375
0.13432835820895517,0.5410813689231873,17.1875
0.1353944562899787,0.5377290844917297,17.1875
0.13646055437100202,0.7041021585464478,25.0
0.13752665245202556,0.5777096152305603,25.0
0.1385927505330491,0.5380105972290039,15.625
0.1396588486140724,0.6707903146743774,26.5625
0.14072494669509594,0.6619115471839905,23.4375
0.14179104477611948,0.40282729268074036,10.9375
0.1428571428571428,0.4815305471420288,15.625
0.14392324093816633,0.6367805004119873,25.0
0.14498933901918987,0.41373810172080994,14.0625
0.14605543710021318,0.6774624586105347,29.6875
0.14712153518123672,0.5620008707046509,18.75
0.14818763326226003,0.5395186543464661,21.875
0.14925373134328357,0.6189120411872864,20.3125
0.1503198294243071,0.5920864343643188,17.1875
0.15138592750533042,0.42814913392066956,17.1875
0.15245202558635396,0.6111947298049927,20.3125
0.1535181236673775,0.6699506044387817,29.6875
0.1545842217484008,0.6054188013076782,28.125
0.15565031982942434,0.5876591801643372,20.3125
0.15671641791044788,0.5108360648155212,17.1875
0.1577825159914712,0.5296934247016907,20.3125
0.15884861407249473,0.7579251527786255,26.5625
0.15991471215351805,0.5063307881355286,18.75
0.16098081023454158,0.47664955258369446,17.1875
0.16204690831556512,0.6475574374198914,21.875
0.16311300639658843,0.38495269417762756,14.0625
0.16417910447761197,0.4323447048664093,14.0625
0.16524520255863528,0.5938277840614319,25.0
0.16631130063965882,0.4333866238594055,17.1875
0.16737739872068236,0.5325438976287842,21.875
0.16844349680170567,0.5350059270858765,18.75
0.1695095948827292,0.5051110982894897,15.625
0.17057569296375275,0.6581215858459473,26.5625
0.17164179104477606,0.5658316016197205,21.875
0.1727078891257996,0.6635972261428833,21.875
0.17377398720682313,0.5875132083892822,18.75
0.17484008528784645,0.49908819794654846,18.75
0.17590618336886998,0.5819236636161804,20.3125
0.1769722814498933,0.44105491042137146,15.625
0.17803837953091683,0.5915777087211609,20.3125
0.17910447761194037,0.623943030834198,15.625
0.18017057569296369,0.6899483799934387,31.25
0.18123667377398722,0.4161539077758789,12.5
0.18230277185501054,0.46488234400749207,17.1875
0.18336886993603407,0.5315243005752563,23.4375
0.1844349680170576,0.5034792423248291,14.0625
0.18550106609808115,0.6551965475082397,28.125
0.18656716417910446,0.5106093287467957,17.1875
0.187633262260128,0.3642330765724182,9.375
0.1886993603411513,0.543379008769989,18.75
0.18976545842217485,0.5752600431442261,17.1875
0.19083155650319839,0.408438503742218,12.5
0.1918976545842217,0.5474920272827148,18.75
0.19296375266524524,0.4370765686035156,15.625
0.19402985074626855,0.6187973022460938,25.0
0.1950959488272921,0.7022049427032471,25.0
0.19616204690831562,0.5183806419372559,21.875
0.19722814498933894,0.569123387336731,20.3125
0.19829424307036247,0.702263355255127,25.0
0.199360341151386,0.6815677881240845,25.0
0.20042643923240933,0.5659860372543335,14.0625
0.20149253731343286,0.6220855712890625,21.875
0.2025586353944564,0.5701937079429626,25.0
0.2036247334754797,0.6721863746643066,17.1875
0.20469083155650325,0.7684541940689087,26.5625
