0.0,2.3109169006347656,95.3125
0.0010660980810235365,15.361858367919922,93.75
0.002132196162046851,8.380040168762207,92.1875
0.0031982942430703876,3.990407705307007,79.6875
0.004264392324093924,2.928041458129883,78.125
0.005330490405117239,2.5390517711639404,89.0625
0.006396588486140775,2.7788197994232178,84.375
0.00746268656716409,2.499511241912842,85.9375
0.008528784648187626,3.1724600791931152,84.375
0.009594882729211163,2.9091315269470215,81.25
0.010660980810234477,2.315439224243164,87.5
0.011727078891258014,2.4538559913635254,82.8125
0.01279317697228155,2.0591928958892822,81.25
0.013859275053304865,2.045471429824829,82.8125
0.014925373134328401,2.4485838413238525,82.8125
0.015991471215351716,2.1431453227996826,82.8125
0.017057569296375252,1.955977439880371,79.6875
0.01812366737739879,1.8624379634857178,75.0
0.019189765458422103,2.03353214263916,76.5625
0.02025586353944564,1.8387113809585571,68.75
0.021321961620469176,1.7237827777862549,59.375
0.02238805970149249,1.877705454826355,65.625
0.023454157782516027,1.699886441230774,62.5
0.024520255863539342,1.6878266334533691,65.625
0.02558635394456288,1.6951532363891602,57.8125
0.026652452025586415,1.5395885705947876,62.5
0.02771855010660973,1.5553704500198364,59.375
0.028784648187633266,1.753377079963684,62.5
0.029850746268656803,1.5786113739013672,67.1875
0.030916844349680117,1.627278208732605,60.9375
0.031982942430703654,1.480859398841858,56.25
0.03304904051172697,1.4290691614151,56.25
0.034115138592750505,1.5247334241867065,57.8125
0.03518123667377404,1.4180054664611816,62.5
0.036247334754797356,1.4992340803146362,64.0625
0.03731343283582089,1.5201753377914429,51.5625
0.03837953091684443,1.4909021854400635,57.8125
0.03944562899786774,1.22049880027771,48.4375
0.04051172707889128,1.3692766427993774,51.5625
0.041577825159914816,1.4432543516159058,51.5625
0.04264392324093813,1.3283758163452148,51.5625
0.04371002132196167,1.0831255912780762,48.4375
0.04477611940298498,1.152752161026001,50.0
0.04584221748400852,1.7719672918319702,75.0
0.046908315565032055,2.361757516860962,76.5625
0.04797441364605537,1.6045153141021729,65.625
0.049040511727078906,1.612804889678955,62.5
0.05010660980810244,1.5389564037322998,60.9375
0.05117270788912576,1.3386446237564087,51.5625
0.052238805970149294,1.2204773426055908,46.875
0.05330490405117261,1.1777271032333374,45.3125
0.054371002132196145,1.073290467262268,43.75
0.05543710021321968,1.3776130676269531,59.375
0.056503198294242996,1.710920810699463,68.75
0.05756929637526653,1.2885295152664185,46.875
0.05863539445629007,1.2771636247634888,54.6875
0.05970149253731338,1.2749555110931396,59.375
0.06076759061833692,1.2087492942810059,54.6875
0.061833688699360234,1.0521937608718872,46.875
0.06289978678038377,1.0052229166030884,40.625
0.06396588486140731,1.2245604991912842,39.0625
0.06503198294243062,1.3151425123214722,51.5625
0.06609808102345416,1.2538063526153564,42.1875
0.0671641791044777,1.1711088418960571,53.125
0.06823027718550101,1.2891923189163208,59.375
0.06929637526652455,1.222767949104309,53.125
0.07036247334754808,1.065406322479248,46.875
0.0714285714285714,0.9796635508537292,40.625
0.07249466950959493,1.02993905544281,34.375
0.07356076759061825,1.3478327989578247,51.5625
0.07462686567164178,1.3050282001495361,51.5625
0.07569296375266532,1.3814164400100708,50.0
0.07675906183368864,1.1255382299423218,45.3125
0.07782515991471217,1.119508147239685,43.75
0.07889125799573571,1.2901991605758667,50.0
0.07995735607675902,1.2814512252807617,43.75
0.08102345415778256,1.2202543020248413,43.75
0.08208955223880587,1.430432915687561,59.375
0.08315565031982941,1.2948652505874634,56.25
0.08422174840085295,1.0808061361312866,37.5
0.08528784648187626,1.3382906913757324,48.4375
0.0863539445628998,1.008056879043579,35.9375
0.08742004264392333,0.9401345252990723,40.625
0.08848614072494665,0.8522626161575317,35.9375
0.08955223880597019,1.2004777193069458,40.625
0.0906183368869935,0.8888716697692871,34.375
0.09168443496801704,1.0247045755386353,37.5
0.09275053304904057,1.2221871614456177,48.4375
0.09381663113006389,1.1311895847320557,46.875
0.09488272921108742,1.3232396841049194,53.125
0.09594882729211096,1.078249216079712,40.625
0.09701492537313428,1.0662739276885986,40.625
0.09808102345415781,1.4660656452178955,54.6875
0.09914712153518135,1.1878055334091187,43.75
0.10021321961620466,1.082084059715271,43.75
0.1012793176972282,1.0073429346084595,45.3125
0.10234541577825151,1.2848196029663086,39.0625
0.10341151385927505,0.8246641159057617,25.0
0.10447761194029859,1.0076026916503906,34.375
0.1055437100213219,0.9823248386383057,32.8125
0.10660980810234544,0.9587090015411377,32.8125
0.10767590618336875,1.103592872619629,42.1875
0.10874200426439229,1.4586588144302368,53.125
0.10980810234541583,1.1052298545837402,42.1875
0.11087420042643914,0.9222638010978699,29.6875
0.11194029850746268,0.9292929172515869,29.6875
0.11300639658848621,0.9409809708595276,29.6875
0.11407249466950953,1.1829755306243896,40.625
0.11513859275053306,0.9685311913490295,32.8125
0.1162046908315566,0.8074355125427246,26.5625
0.11727078891257992,0.8902254104614258,35.9375
0.11833688699360345,0.9091695547103882,39.0625
0.11940298507462677,0.8667764067649841,31.25
0.1204690831556503,0.7111324667930603,28.125
0.12153518123667384,1.1320313215255737,46.875
0.12260127931769715,1.350056767463684,54.6875
0.12366737739872069,1.5390048027038574,54.6875
0.12473347547974423,1.4697139263153076,50.0
0.12579957356076754,0.9627361297607422,26.5625
0.12686567164179108,1.3067420721054077,42.1875
0.12793176972281461,1.085875153541565,45.3125
0.12899786780383793,0.8359892964363098,32.8125
0.13006396588486147,1.0340722799301147,40.625
0.13113006396588478,0.9418603181838989,42.1875
0.13219616204690832,0.8950396180152893,31.25
0.13326226012793185,0.6263147592544556,23.4375
0.13432835820895517,0.8103938102722168,29.6875
0.1353944562899787,0.8760296106338501,35.9375
0.13646055437100202,0.8874335289001465,34.375
0.13752665245202556,0.7909547090530396,25.0
0.1385927505330491,0.8520492315292358,34.375
0.1396588486140724,0.9716759920120239,31.25
0.14072494669509594,0.868195652961731,37.5
0.14179104477611948,0.7698933482170105,34.375
0.1428571428571428,0.7485547661781311,28.125
0.14392324093816633,1.0191950798034668,37.5
0.14498933901918987,0.8307147026062012,31.25
0.14605543710021318,1.0983765125274658,37.5
0.14712153518123672,0.7954340577125549,31.25
0.14818763326226003,0.873428225517273,34.375
0.14925373134328357,0.8389236927032471,31.25
0.1503198294243071,0.8668267130851746,31.25
0.15138592750533042,0.6504067778587341,20.3125
0.15245202558635396,0.6529282927513123,25.0
0.1535181236673775,1.1292084455490112,45.3125
0.1545842217484008,0.9407370686531067,37.5
0.15565031982942434,0.9282872080802917,37.5
0.15671641791044788,0.7752956748008728,28.125
0.1577825159914712,0.8467917442321777,39.0625
0.15884861407249473,1.175954818725586,42.1875
0.15991471215351805,0.7650287747383118,28.125
0.16098081023454158,0.9594526886940002,35.9375
0.16204690831556512,0.93125981092453,40.625
0.16311300639658843,0.7627429366111755,35.9375
0.16417910447761197,0.7966553568840027,29.6875
0.16524520255863528,0.8214378952980042,39.0625
0.16631130063965882,0.7280961871147156,28.125
0.16737739872068236,0.740080714225769,26.5625
0.16844349680170567,0.906997561454773,32.8125
0.1695095948827292,0.6047205924987793,26.5625
0.17057569296375275,0.8681507110595703,39.0625
0.17164179104477606,0.892507791519165,26.5625
0.1727078891257996,0.9482889175415039,32.8125
0.17377398720682313,0.787606954574585,29.6875
0.17484008528784645,0.7165801525115967,26.5625
0.17590618336886998,0.6888784766197205,28.125
0.1769722814498933,0.7209363579750061,25.0
0.17803837953091683,0.9213337302207947,31.25
0.17910447761194037,0.9432072043418884,34.375
0.18017057569296369,0.7438557147979736,25.0
0.18123667377398722,0.6344135403633118,29.6875
0.18230277185501054,0.8958213329315186,32.8125
0.18336886993603407,1.1583850383758545,39.0625
0.1844349680170576,0.945479691028595,39.0625
0.18550106609808115,0.9914219975471497,37.5
0.18656716417910446,0.8398005366325378,37.5
0.187633262260128,0.8448691964149475,40.625
0.1886993603411513,1.001185655593872,34.375
0.18976545842217485,0.7639502882957458,26.5625
0.19083155650319839,0.7364930510520935,35.9375
0.1918976545842217,0.7024208903312683,25.0
0.19296375266524524,0.8665032386779785,31.25
0.19402985074626855,0.8448403477668762,37.5
0.1950959488272921,0.8508020043373108,32.8125
0.19616204690831562,0.9212185144424438,31.25
0.19722814498933894,0.804442286491394,25.0
0.19829424307036247,0.811418890953064,26.5625
0.199360341151386,0.7202122807502747,28.125
0.20042643923240933,0.8532782793045044,32.8125
0.20149253731343286,0.7710808515548706,25.0
0.2025586353944564,0.7112795114517212,25.0
0.2036247334754797,0.909774899482727,28.125
0.20469083155650325,1.0858651399612427,37.5
0.20575692963752656,0.8141468167304993,31.25
0.2068230277185501,0.7081659436225891,26.5625
0.20788912579957364,0.9005855917930603,39.0625
0.20895522388059695,0.7147582173347473,28.125
0.2100213219616205,0.5709367990493774,12.5
0.2110874200426438,0.416776180267334,12.5
0.21215351812366734,0.7512397766113281,32.8125
0.21321961620469088,0.9302405714988708,32.8125
0.2142857142857142,0.882689356803894,31.25
0.21535181236673773,0.7540522217750549,31.25
0.21641791044776126,0.7096579670906067,25.0
0.21748400852878458,0.845997154712677,29.6875
0.21855010660980811,0.9125289916992188,35.9375
0.21961620469083165,0.7320460677146912,21.875
0.22068230277185497,0.8024705648422241,29.6875
0.2217484008528785,0.6811448931694031,25.0
0.22281449893390182,0.8651891946792603,29.6875
0.22388059701492535,0.8418794274330139,31.25
0.2249466950959489,0.8041686415672302,34.375
0.2260127931769722,0.7656987905502319,25.0
0.22707889125799574,0.9092957973480225,34.375
0.22814498933901928,0.9624840021133423,37.5
0.2292110874200426,0.8098971843719482,31.25
0.23027718550106613,1.033493995666504,37.5
0.23134328358208966,0.7937052249908447,34.375
0.23240938166311298,0.9529123306274414,34.375
0.23347547974413652,0.7068076729774475,21.875
0.23454157782515983,0.8043581247329712,31.25
0.23560767590618337,0.7412610650062561,29.6875
0.2366737739872069,0.684898316860199,26.5625
0.23773987206823022,0.6419420838356018,23.4375
0.23880597014925375,0.8909662365913391,35.9375
0.23987206823027707,0.8002637028694153,26.5625
0.2409381663113006,1.003908634185791,53.125
0.24200426439232414,0.8840402364730835,31.25
0.24307036247334746,0.8638805150985718,43.75
0.244136460554371,1.034598469734192,34.375
0.24520255863539453,0.7136589884757996,23.4375
0.24626865671641784,0.811574399471283,32.8125
0.24733475479744138,0.7147350907325745,28.125
0.24840085287846492,0.555241048336029,23.4375
0.24946695095948823,0.8108602166175842,26.5625
0.25053304904051177,0.7271420955657959,31.25
0.2515991471215351,0.6142483353614807,28.125
0.2526652452025586,0.608030378818512,15.625
0.25373134328358216,0.8367683291435242,25.0
0.25479744136460547,0.7236577272415161,23.4375
0.255863539445629,0.9823944568634033,40.625
0.2569296375266523,0.82167649269104,29.6875
0.25799573560767586,0.6519762277603149,26.5625
0.2590618336886994,0.6352189779281616,28.125
0.26012793176972293,0.5897222757339478,23.4375
0.26119402985074625,0.8453192114830017,31.25
0.2622601279317698,0.8010080456733704,32.8125
0.2633262260127931,0.6658121943473816,18.75
0.26439232409381663,0.735144317150116,23.4375
0.26545842217484017,0.7447828054428101,34.375
0.2665245202558635,0.6864609122276306,35.9375
0.267590618336887,0.667526364326477,25.0
0.26865671641791034,0.4978030323982239,15.625
0.26972281449893387,0.6889247298240662,23.4375
0.2707889125799574,0.553942084312439,17.1875
0.27185501066098094,0.6500688791275024,32.8125
0.27292110874200426,0.5914608836174011,21.875
0.2739872068230278,0.6509780287742615,25.0
0.2750533049040511,0.5578734874725342,17.1875
0.27611940298507465,0.8163783550262451,34.375
0.2771855010660982,0.5756291747093201,26.5625
0.2782515991471215,0.893136203289032,31.25
0.27931769722814503,0.7349817752838135,21.875
0.28038379530916835,0.668952465057373,26.5625
0.2814498933901919,0.7737458944320679,32.8125
0.2825159914712154,0.847965657711029,39.0625
0.28358208955223874,0.7595658302307129,31.25
0.2846481876332623,0.8403997421264648,25.0
0.2857142857142856,0.6214445233345032,25.0
0.2867803837953091,0.7945156693458557,35.9375
0.28784648187633266,0.65479975938797,26.5625
0.2889125799573562,0.5870617628097534,20.3125
0.2899786780383795,0.8110870718955994,32.8125
0.29104477611940305,0.8485757112503052,39.0625
0.29211087420042636,0.7116151452064514,25.0
0.2931769722814499,0.6419928669929504,29.6875
0.29424307036247344,0.6105707883834839,26.5625
0.29530916844349675,0.6443001627922058,23.4375
0.2963752665245203,0.6756455898284912,31.25
0.2974413646055436,0.5619179606437683,23.4375
0.29850746268656714,0.5626466870307922,23.4375
0.2995735607675907,0.6616165041923523,25.0
0.3006396588486142,0.6463471055030823,23.4375
0.3017057569296375,0.6041840314865112,26.5625
0.30277185501066106,0.6624110341072083,25.0
0.3038379530916844,0.7391313314437866,26.5625
0.3049040511727079,0.7623578906059265,29.6875
0.30597014925373145,0.4783547818660736,20.3125
0.30703624733475476,0.6678151488304138,29.6875
0.3081023454157783,0.6494611501693726,25.0
0.3091684434968016,0.5135773420333862,20.3125
0.31023454157782515,0.5382715463638306,20.3125
0.3113006396588487,0.6300994157791138,25.0
0.312366737739872,0.7288787961006165,32.8125
0.31343283582089554,0.5791285037994385,20.3125
0.31449893390191885,0.7496225237846375,29.6875
0.3155650319829424,0.6726366281509399,26.5625
0.3166311300639659,0.7006657719612122,23.4375
0.31769722814498946,0.8004870414733887,29.6875
0.3187633262260128,0.5557568669319153,17.1875
0.3198294243070363,0.6248944997787476,25.0
0.32089552238805963,0.5931008458137512,23.4375
0.32196162046908317,0.8276972770690918,34.375
0.3230277185501067,0.9390968680381775,39.0625
0.32409381663113,0.7993683218955994,29.6875
0.32515991471215355,0.6334733963012695,21.875
0.32622601279317687,0.6314406991004944,21.875
0.3272921108742004,0.522675096988678,17.1875
0.32835820895522394,0.6888194680213928,29.6875
0.32942430703624725,0.7423228621482849,31.25
0.3304904051172708,0.8421223759651184,39.0625
0.3315565031982941,0.6734572649002075,31.25
0.33262260127931764,0.43450114130973816,15.625
0.3336886993603412,0.9111528992652893,32.8125
0.3347547974413647,0.7807303071022034,32.8125
0.33582089552238803,0.6722608804702759,25.0
0.33688699360341157,0.6383945941925049,18.75
0.3379530916844349,0.7300203442573547,28.125
0.3390191897654584,0.5878243446350098,18.75
0.34008528784648195,0.8969689607620239,43.75
0.34115138592750527,0.7633016705513,32.8125
0.3422174840085288,0.7976154088973999,31.25
0.3432835820895521,0.8503028154373169,26.5625
0.34434968017057566,0.6048240661621094,25.0
0.3454157782515992,0.836201548576355,25.0
0.34648187633262273,0.6930376291275024,31.25
0.34754797441364604,0.5879395604133606,26.5625
0.3486140724946696,0.6192266345024109,26.5625
0.3496801705756929,0.8856741189956665,29.6875
0.35074626865671643,0.6761593222618103,25.0
0.35181236673773997,0.7938907146453857,21.875
0.3528784648187633,0.5699189901351929,25.0
0.3539445628997868,0.6619535088539124,23.4375
0.35501066098081013,0.532768964767456,17.1875
0.35607675906183367,0.6216118335723877,20.3125
0.3571428571428572,0.6410202980041504,26.5625
0.3582089552238805,0.4218697249889374,14.0625
0.35927505330490406,0.6950042843818665,25.0
0.36034115138592737,0.9205217361450195,32.8125
0.3614072494669509,1.0285975933074951,35.9375
0.36247334754797444,0.9654728770256042,35.9375
0.363539445628998,0.8005881309509277,34.375
0.3646055437100213,1.0043405294418335,39.0625
0.36567164179104483,0.8612489700317383,28.125
0.36673773987206815,0.7117525935173035,25.0
0.3678038379530917,1.042639136314392,32.8125
0.3688699360341152,0.780800461769104,37.5
0.36993603411513853,0.4627104103565216,14.0625
0.37100213219616207,0.6819356679916382,25.0
0.3720682302771854,0.48923459649086,15.625
0.3731343283582089,0.5423670411109924,18.75
0.37420042643923246,0.5108912587165833,23.4375
0.375266524520256,0.6779236197471619,25.0
0.3763326226012793,0.866003155708313,34.375
0.37739872068230285,0.752993106842041,31.25
0.37846481876332616,0.6644524335861206,32.8125
0.3795309168443497,0.6353352665901184,28.125
0.38059701492537323,0.5050866603851318,20.3125
0.38166311300639655,0.6400733590126038,17.1875
0.3827292110874201,0.7167312502861023,23.4375
0.3837953091684434,0.6253990530967712,26.5625
0.38486140724946694,0.49749571084976196,20.3125
0.3859275053304905,0.6220667958259583,23.4375
0.3869936034115138,0.8441373109817505,37.5
0.3880597014925373,0.6822093725204468,28.125
0.38912579957356064,0.5809082388877869,20.3125
0.3901918976545842,0.7649128437042236,26.5625
0.3912579957356077,0.7154890298843384,23.4375
0.39232409381663125,0.6462792158126831,25.0
0.39339019189765456,0.7648302912712097,26.5625
0.3944562899786781,0.7337822914123535,29.6875
0.3955223880597014,0.590736985206604,28.125
0.39658848614072495,0.6296769976615906,31.25
0.3976545842217485,0.6450969576835632,26.5625
0.3987206823027718,0.6099547743797302,20.3125
0.39978678038379534,0.716704249382019,26.5625
0.40085287846481865,0.7527634501457214,26.5625
0.4019189765458422,0.6092519164085388,26.5625
0.4029850746268657,0.6358698010444641,25.0
0.40405117270788926,0.49048909544944763,20.3125
0.4051172707889126,0.5558298826217651,20.3125
0.4061833688699361,0.5754165053367615,20.3125
0.4072494669509594,0.5956181883811951,26.5625
0.40831556503198296,0.6460105776786804,25.0
0.4093816631130065,0.6403425931930542,20.3125
0.4104477611940298,0.6491440534591675,17.1875
0.41151385927505335,0.5934734344482422,28.125
0.41257995735607667,0.6329151391983032,21.875
0.4136460554371002,0.8865742683410645,35.9375
0.41471215351812374,0.65727698802948,28.125
0.41577825159914705,0.7767838835716248,31.25
0.4168443496801706,0.6931753158569336,29.6875
0.4179104477611939,0.43553704023361206,15.625
0.41897654584221744,0.7754361629486084,21.875
0.420042643923241,0.5164405107498169,18.75
0.4211087420042645,0.5470184683799744,23.4375
0.42217484008528783,0.48449116945266724,20.3125
0.42324093816631136,0.6802012920379639,18.75
0.4243070362473347,0.7585248947143555,28.125
0.4253731343283582,0.5519425272941589,18.75
0.42643923240938175,0.5686107277870178,25.0
0.42750533049040507,0.624118983745575,28.125
0.4285714285714286,0.5875318050384521,23.4375
0.4296375266524519,0.706432580947876,28.125
0.43070362473347545,0.6269336342811584,23.4375
0.431769722814499,0.6241070032119751,29.6875
0.4328358208955223,0.5656783580780029,28.125
0.43390191897654584,0.6065663695335388,21.875
0.4349680170575694,0.8239612579345703,31.25
0.4360341151385927,0.5284700989723206,18.75
0.43710021321961623,0.6122362017631531,20.3125
0.43816631130063977,0.7070378065109253,23.4375
0.4392324093816631,0.976810097694397,40.625
0.4402985074626866,0.7813377380371094,32.8125
0.44136460554370993,0.48761290311813354,15.625
0.44243070362473347,0.7118214964866638,31.25
0.443496801705757,0.5279432535171509,18.75
0.4445628997867803,0.4812965989112854,15.625
0.44562899786780386,0.7337245345115662,28.125
0.44669509594882717,0.63983553647995,23.4375
0.4477611940298507,0.9048833847045898,23.4375
0.44882729211087424,0.5268241763114929,20.3125
0.4498933901918978,0.6308855414390564,23.4375
0.4509594882729211,0.5875041484832764,25.0
0.45202558635394463,0.7524475455284119,26.5625
0.45309168443496795,0.7150258421897888,34.375
0.4541577825159915,0.785950243473053,25.0
0.455223880597015,0.45160526037216187,12.5
0.45628997867803833,0.7538914680480957,28.125
0.45735607675906187,0.808453381061554,34.375
0.4584221748400852,0.8414576053619385,31.25
0.4594882729211087,0.615278422832489,31.25
0.46055437100213226,0.9004083275794983,39.0625
0.46162046908315557,0.7221527099609375,28.125
0.4626865671641791,0.7529343366622925,26.5625
0.4637526652452024,0.7132453918457031,21.875
0.46481876332622596,1.1777287721633911,37.5
0.4658848614072495,0.7709754109382629,32.8125
0.46695095948827303,0.8320611119270325,26.5625
0.46801705756929635,0.5438783764839172,21.875
0.4690831556503199,0.4837377667427063,12.5
0.4701492537313432,0.5154836773872375,18.75
0.47121535181236673,0.7495599985122681,29.6875
0.47228144989339027,0.5171693563461304,17.1875
0.4733475479744136,0.3373028039932251,7.8125
0.4744136460554371,0.5735827684402466,21.875
0.47547974413646044,0.36118119955062866,14.0625
0.476545842217484,0.5338669419288635,25.0
0.4776119402985075,0.46733033657073975,14.0625
0.47867803837953105,0.8394745588302612,32.8125
0.47974413646055436,0.5673317313194275,23.4375
0.4808102345415779,0.5242428183555603,17.1875
0.4818763326226012,0.6225539445877075,25.0
0.48294243070362475,0.7075341939926147,28.125
0.4840085287846483,0.4991811513900757,20.3125
0.4850746268656716,0.6693181395530701,26.5625
0.48614072494669514,0.40988197922706604,18.75
0.48720682302771845,0.552460253238678,20.3125
0.488272921108742,0.7120510935783386,25.0
0.4893390191897655,0.4675613343715668,15.625
0.49040511727078884,0.6652479767799377,21.875
0.4914712153518124,0.7726889848709106,28.125
0.4925373134328357,0.4583395719528198,20.3125
0.4936034115138592,0.5837100744247437,20.3125
0.49466950959488276,0.6220775246620178,25.0
0.4957356076759063,0.6137626767158508,21.875
0.4968017057569296,0.6448408961296082,23.4375
0.49786780383795315,0.607865035533905,25.0
0.49893390191897646,0.9288337230682373,37.5
0.5,0.7556735277175903,37.5
0.5010660980810235,0.40011274814605713,12.5
0.5021321961620471,0.5708290934562683,14.0625
0.5031982942430704,0.6153684854507446,18.75
0.5042643923240937,0.7308206558227539,31.25
0.5053304904051172,0.5062352418899536,20.3125
0.5063965884861408,0.5162470936775208,12.5
0.5074626865671643,0.7524531483650208,25.0
0.5085287846481876,0.5625237822532654,20.3125
0.5095948827292109,0.7013562917709351,26.5625
0.5106609808102345,0.45943892002105713,17.1875
0.511727078891258,0.5288969278335571,20.3125
0.5127931769722816,0.48201557993888855,18.75
0.5138592750533049,0.5758979916572571,28.125
0.5149253731343284,0.562089204788208,25.0
0.5159914712153517,0.4763317108154297,20.3125
0.5170575692963753,0.541724443435669,28.125
0.5181236673773988,0.8300930261611938,32.8125
0.5191897654584223,0.3339296579360962,12.5
0.5202558635394456,0.47213342785835266,20.3125
0.521321961620469,0.7403157353401184,29.6875
0.5223880597014925,0.8146845698356628,25.0
0.523454157782516,0.6944016814231873,23.4375
0.5245202558635396,0.8164349794387817,29.6875
0.5255863539445629,0.3497071862220764,14.0625
0.5266524520255862,0.4497559368610382,18.75
0.5277185501066097,0.49788662791252136,21.875
0.5287846481876333,0.6583290100097656,26.5625
0.5298507462686568,0.3980054557323456,20.3125
0.5309168443496801,0.6000080704689026,21.875
0.5319829424307037,0.5638752579689026,18.75
0.533049040511727,0.6779603958129883,26.5625
0.5341151385927505,0.70100998878479,25.0
0.535181236673774,0.6887180209159851,26.5625
0.5362473347547976,0.4927188456058502,23.4375
0.5373134328358209,0.6736249327659607,26.5625
0.5383795309168442,0.8176043033599854,37.5
0.5394456289978677,0.7121994495391846,28.125
0.5405117270788913,0.5893338918685913,18.75
0.5415778251599148,0.40388965606689453,12.5
0.5426439232409381,0.48070889711380005,18.75
0.5437100213219617,0.6405196785926819,21.875
0.544776119402985,0.7452025413513184,29.6875
0.5458422174840085,0.46759018301963806,21.875
0.546908315565032,0.5973525643348694,20.3125
0.5479744136460556,0.6236773729324341,28.125
0.5490405117270789,0.8968974351882935,32.8125
0.5501066098081022,0.5946577787399292,23.4375
0.5511727078891258,0.5910511016845703,25.0
0.5522388059701493,0.5592854619026184,23.4375
0.5533049040511728,0.35531938076019287,15.625
0.5543710021321961,0.7006410956382751,23.4375
0.5554371002132195,0.4737543761730194,21.875
0.556503198294243,0.47355955839157104,20.3125
0.5575692963752665,0.41945555806159973,18.75
0.5586353944562901,0.6179357171058655,20.3125
0.5597014925373134,0.5835077166557312,25.0
0.5607675906183369,0.4543488621711731,17.1875
0.5618336886993602,0.5499352812767029,21.875
0.5628997867803838,0.6071866154670715,29.6875
0.5639658848614073,0.38154247403144836,14.0625
0.5650319829424308,0.5464451313018799,25.0
0.5660980810234542,0.5042315125465393,23.4375
0.5671641791044775,0.49749669432640076,20.3125
0.568230277185501,0.5858988165855408,21.875
0.5692963752665245,0.695006787776947,31.25
0.5703624733475481,0.6185163855552673,23.4375
0.5714285714285714,0.6944645047187805,21.875
0.5724946695095949,0.7165108323097229,20.3125
0.5735607675906182,0.541950523853302,25.0
0.5746268656716418,0.7602740526199341,28.125
0.5756929637526653,0.8223016858100891,29.6875
0.5767590618336889,0.684350311756134,29.6875
0.5778251599147122,0.4765434265136719,23.4375
0.5788912579957355,0.6004732251167297,25.0
0.579957356076759,0.4484730362892151,20.3125
0.5810234541577826,0.6496526598930359,26.5625
0.5820895522388061,0.6391505002975464,25.0
0.5831556503198294,0.5598071217536926,20.3125
0.5842217484008527,0.5705701112747192,23.4375
0.5852878464818763,0.4912518560886383,18.75
0.5863539445628998,0.7092862129211426,28.125
0.5874200426439233,0.48836058378219604,18.75
0.5884861407249466,0.5857512950897217,31.25
0.5895522388059702,0.612492561340332,23.4375
0.5906183368869935,0.7971972823143005,34.375
0.591684434968017,0.48558759689331055,20.3125
0.5927505330490406,0.6023042798042297,23.4375
0.5938166311300641,0.5275112986564636,21.875
0.5948827292110874,0.43563103675842285,17.1875
0.5959488272921107,0.5875886082649231,18.75
0.5970149253731343,0.47592800855636597,18.75
0.5980810234541578,0.45350879430770874,15.625
0.5991471215351813,0.6046682596206665,23.4375
0.6002132196162047,0.8462705612182617,23.4375
0.6012793176972282,0.7819774150848389,31.25
0.6023454157782515,0.46708738803863525,15.625
0.603411513859275,0.555302083492279,21.875
0.6044776119402986,0.6065192818641663,21.875
0.6055437100213221,0.49110764265060425,28.125
0.6066098081023454,0.4825349450111389,20.3125
0.6076759061833688,0.5033230781555176,15.625
0.6087420042643923,0.5172408223152161,17.1875
0.6098081023454158,0.5726422667503357,29.6875
0.6108742004264394,0.44542452692985535,17.1875
0.6119402985074627,0.6048497557640076,29.6875
0.613006396588486,0.6406877040863037,18.75
0.6140724946695095,0.5351680517196655,18.75
0.6151385927505331,0.4170702397823334,20.3125
0.6162046908315566,0.42490842938423157,20.3125
0.6172707889125799,0.6106216907501221,25.0
0.6183368869936035,0.5709019303321838,17.1875
0.6194029850746268,0.5431621074676514,21.875
0.6204690831556503,0.5191035866737366,25.0
0.6215351812366738,0.47525161504745483,18.75
0.6226012793176974,0.5894727110862732,25.0
0.6236673773987207,0.7051658034324646,18.75
0.624733475479744,0.6512957215309143,25.0
0.6257995735607675,0.7365456223487854,34.375
